       lat_sta1        lon_sta1        lat_sta2        lon_sta2            vg        err-vg     sta1         sta2
       34.27500        47.04040        39.99170        41.85350          3.17500      0.1      IR.KCHF      KO.KOPR
       34.27500        47.04040        37.48050        35.82680          3.34999      0.1      IR.KCHF      KO.KOZT
       34.27500        47.04040        36.57300        35.37500          3.47999      0.1      IR.KCHF      KO.KRTS
       34.27500        47.04040        41.84560        32.74300          3.53999      0.1      IR.KCHF      KO.KURC
       34.27500        47.04040        41.08070        36.04630          3.60999      0.1      IR.KCHF       KO.KVT
       34.27500        47.04040        38.20000        32.36480          3.72999      0.1      IR.KCHF      KO.LADK
       34.59685        47.00145        40.09850        26.54255          3.53999      0.1      IR.KCHF       KO.LAP
       34.27500        47.04040        35.11180        32.84330          3.55999      0.1      IR.KCHF       KO.LEF
       34.22555        47.27740        39.66805        32.91735          3.36999      0.2      IR.KCHF       KO.LOD
       34.27500        47.04040        38.31340        38.42730          3.61999      0.1      IR.KCHF      KO.MALT
       34.27500        47.04040        36.86780        34.52200          3.41999      0.1      IR.KCHF      KO.MERS
       34.22555        47.27740        41.37990        27.62990          3.24500      0.1      IR.KCHF      KO.PHSR
       34.27500        47.04040        38.40720        36.41820          3.64999      0.1      IR.KCHF      KO.SARI
       34.27500        47.04040        41.15300        29.64300          3.58999      0.1      IR.KCHF      KO.SILT
       34.45660        47.17243        41.19877        28.15107          3.55166      0.1      IR.KCHF      KO.SLVT
       34.27500        47.04040        42.01950        35.20680          3.30999      0.1      IR.KCHF      KO.SNOP
       34.27500        47.04040        39.44700        31.52300          3.40999      0.1      IR.KCHF      KO.SVRH
       34.27500        47.04040        39.91750        36.99250          3.29999      0.1      IR.KCHF      KO.SVSK
       34.27500        47.04040        39.98390        44.23840          2.97500      0.1      IR.KCHF      KO.TASB
       34.27500        47.04040        40.31730        36.54450          3.42999      0.1      IR.KCHF      KO.TOKT
       34.27500        47.04040        39.44970        29.46150          3.61999      0.1      IR.KCHF      KO.TVSB
       34.27500        47.04040        37.44100        38.82130          3.28999      0.1      IR.KCHF      KO.URFA
       34.27500        47.04040        38.50900        43.40580          2.93000      0.1      IR.KCHF      KO.VANB
       34.27500        47.04040        39.63760        35.31520          3.68999      0.1      IR.KCHF       KO.YOZ
       34.27500        47.04040        43.10340        70.51150          3.49999      0.1      IR.KCHF      KZ.KKAR
       34.27000        47.04000        24.07000        51.69000          3.49999      0.1      IR.KCHF      UE.SLWR
       34.27500        47.04040        38.57270        34.50840          3.48999      0.1      IR.KCHF      YB.AT31
       33.52440        47.84690        29.64400        56.73040          3.10000      0.1       IR.KFM      IR.NGRK
       33.52000        47.85000        34.35000        52.24000          3.27999      0.1       IR.KFM       IR.SFB
       33.52440        47.84690        35.75190        51.38920          2.92000      0.1       IR.KFM       IR.TEH
       33.52440        47.84690        40.14800        44.74100          3.50999      0.1       IR.KFM       IU.GNI
       33.52440        47.84690        37.48050        35.82680          3.40999      0.1       IR.KFM      KO.KOZT
       33.52440        47.84690        39.14100        42.54960          3.49499      0.1       IR.KFM      KO.MLAZ
       33.52440        47.84690        41.15300        29.64300          3.04000      0.1       IR.KFM      KO.SILT
       33.52440        47.84690        42.01950        35.20680          3.82999      0.1       IR.KFM      KO.SNOP
       33.52440        47.84690        39.91750        36.99250          3.14000      0.1       IR.KFM      KO.SVSK
       33.52000        47.85000        39.44000        40.54000          2.86000      0.1       IR.KFM      KO.YEDI
       33.52000        47.85000        38.57000        34.51000          3.32999      0.1       IR.KFM      YB.AT31
       30.37550        56.47670        31.00840        51.59210          3.00500      0.1      IR.KHGB      IR.KLNJ
       30.37550        56.47670        31.39280        60.05020          3.32999      0.1      IR.KHGB      IR.NHDN
       30.37550        56.47670        34.35190        52.24070          3.27000      0.1      IR.KHGB       IR.SFB
       30.38000        56.48000        27.40000        62.40000          3.29999      0.1      IR.KHGB      IR.SRVN
       30.38000        56.48000        29.40000        60.81000          3.39999      0.1      IR.KHGB      IR.ZHDN
       30.37600        56.47707        33.02740        35.41749          3.36529      0.1      IR.KHGB       IS.GEM
       30.37550        56.47670        30.90600        34.39800          3.63999      0.1      IR.KHGB      IS.KZIT
       30.37550        56.47670        32.43800        35.42200          3.44499      0.1      IR.KHGB      IS.MMLI
       30.37550        56.47670        39.44680        33.07070          2.97000      0.1      IR.KHGB      KO.AFSR
       30.37550        56.47670        38.32850        42.98000          3.18000      0.1      IR.KHGB      KO.AKDM
       30.37550        56.47670        38.99130        40.67920          3.29999      0.1      IR.KHGB      KO.BNGB
       30.37550        56.47670        37.06220        27.31030          3.31999      0.1      IR.KHGB      KO.BODT
       30.37550        56.47670        37.24730        43.60770          3.32999      0.1      IR.KHGB      KO.CUKT
       30.37550        56.47670        38.57120        37.48320          3.22000      0.1      IR.KHGB      KO.DARE
       30.00975        56.60355        36.93350        27.93125          3.12750      0.4      IR.KHGB       KO.DAT
       30.37550        56.47670        41.83460        35.23230          3.33999      0.0      IR.KHGB      KO.DIKM
       30.00975        56.60355        41.73890        27.13375          3.39499      0.0      IR.KHGB      KO.EDRB
       30.37550        56.47670        36.74830        29.90850          3.29999      0.1      IR.KHGB       KO.ELL
       30.37550        56.47670        39.58670        39.72200          3.28000      0.1      IR.KHGB      KO.ERZN
       30.37550        56.47670        36.63530        29.08350          3.27000      0.1      IR.KHGB      KO.FETY
       30.37550        56.47670        38.55090        42.03220          3.35999      0.1      IR.KHGB      KO.GURO
       30.37550        56.47670        36.23870        33.68520          3.34999      0.1      IR.KHGB       KO.IKL
       30.37550        56.47670        37.50530        36.90000          3.22500      0.1      IR.KHGB      KO.KMRS
       30.37550        56.47670        37.94530        32.36050          3.00000      0.1      IR.KHGB      KO.KONT
       30.37550        56.47670        39.99170        41.85350          3.27000      0.1      IR.KHGB      KO.KOPR
       30.37550        56.47670        40.39320        27.29770          3.44999      0.1      IR.KHGB      KO.KRBG
       30.37550        56.47670        38.51450        28.66070          3.80999      0.1      IR.KHGB      KO.KULA
       30.37550        56.47670        41.84560        32.74300          3.43999      0.1      IR.KHGB      KO.KURC
       30.37550        56.47670        41.08070        36.04630          3.27000      0.1      IR.KHGB       KO.KVT
       30.37550        56.47670        36.86780        34.52200          3.31999      0.1      IR.KHGB      KO.MERS
       30.23536        56.54397        40.56979        30.51009          3.21375      0.2      IR.KHGB      KO.SPNC
       30.37550        56.47670        38.19880        33.51570          3.39999      0.1      IR.KHGB      KO.SULT
       30.37550        56.47670        38.15120        41.19850          3.34999      0.1      IR.KHGB      KO.SVAN
       30.37550        56.47670        39.91750        36.99250          3.46999      0.1      IR.KHGB      KO.SVSK
       30.37550        56.47670        39.44970        29.46150          2.93000      0.1      IR.KHGB      KO.TVSB
       30.37550        56.47670        39.16030        41.45580          3.14000      0.1      IR.KHGB      KO.VRTB
       30.00975        56.60355        36.88575        28.68465          3.29000      0.1      IR.KHGB       KO.YER
       30.37550        56.47670        40.38670        69.67100          3.74999      0.1      IR.KHGB     TJ.CHRDR
       27.94770        57.70560        41.23000        28.21000          3.09000      0.1      IR.KHNJ      KO.SLVT
       27.94770        57.70560        40.62696        30.33050          3.15600      0.2      IR.KHNJ      YH.DC02
       27.94770        57.70560        40.87160        30.91750          2.94000      0.1      IR.KHNJ      YH.KO05
       26.75670        57.05290        40.51993        30.11193          3.33333      0.4      IR.KHSK      KO.CAVI
       26.75670        57.05290        38.55090        42.03220          3.61999      0.1      IR.KHSK      KO.GURO
