       lat_sta1        lon_sta1        lat_sta2        lon_sta2            vg        err-vg     sta1         sta2
       30.90600        34.39800        37.94670        27.89080          2.56500      0.1      IS.KZIT      KO.AYDB
       30.91000        34.40000        39.64000        27.88000          2.93000      0.1      IS.KZIT      KO.BALB
       30.91000        34.40000        41.45000        41.62000          3.03000      0.1      IS.KZIT       KO.BCA
       30.91000        34.40000        37.46000        30.59000          3.28500      0.1      IS.KZIT       KO.BCK
       30.90900        34.39950        41.13845        28.85000          2.84250      0.3      IS.KZIT      KO.BGKT
       30.90600        34.39800        38.38530        27.04200          2.74500      0.1      IS.KZIT      KO.BLCB
       30.91000        34.40000        38.99000        40.68000          3.18000      0.1      IS.KZIT      KO.BNGB
       30.91000        34.40000        37.06000        27.31000          2.58000      0.1      IS.KZIT      KO.BODT
       30.91000        34.40000        40.61000        33.62000          3.21000      0.1      IS.KZIT      KO.CANT
       30.90733        34.39867        40.25630        30.03250          2.76166      0.3      IS.KZIT      KO.CAVI
       30.91000        34.40000        37.01000        35.75000          3.07000      0.1      IS.KZIT      KO.CEYT
       30.90600        34.39800        41.09700        40.76120          2.98500      0.1      IS.KZIT      KO.CHOM
       30.91000        34.40000        39.14000        43.92000          3.06000      0.1      IS.KZIT      KO.CLDR
       30.91000        34.40000        40.18000        34.63000          2.99000      0.1      IS.KZIT      KO.CORM
       30.91000        34.40000        41.48000        28.29000          3.44999      0.1      IS.KZIT      KO.CTYL
       30.91000        34.40000        37.25000        43.61000          3.27000      0.1      IS.KZIT      KO.CUKT
       30.90600        34.39800        36.81620        28.65320          3.21000      0.1      IS.KZIT      KO.DALY
       30.90600        34.39800        38.57120        37.48320          3.02000      0.1      IS.KZIT      KO.DARE
       30.90600        34.39800        37.95320        40.13930          3.10000      0.1      IS.KZIT      KO.DYBB
       30.91000        34.40000        40.35000        27.86000          2.88000      0.1      IS.KZIT       KO.EDC
       30.91000        34.40000        36.75000        29.91000          2.85000      0.1      IS.KZIT       KO.ELL
       30.91000        34.40000        35.53000        34.17000          3.00000      0.1      IS.KZIT      KO.EREN
       30.91000        34.40000        40.67000        26.51000          2.95000      0.1      IS.KZIT      KO.ERIK
       30.91000        34.40000        39.59000        39.72000          3.09000      0.1      IS.KZIT      KO.ERZN
       30.91000        34.40000        40.92000        38.73000          3.10000      0.1      IS.KZIT      KO.ESPY
       30.90600        34.39800        39.82670        26.32580          2.80000      0.1      IS.KZIT       KO.EZN
       30.90600        34.39800        36.63530        29.08350          2.51500      0.1      IS.KZIT      KO.FETY
       30.90600        34.39800        37.17220        37.21130          3.19000      0.1      IS.KZIT       KO.GAZ
       30.90600        34.39800        40.46697        30.43082          2.74375      0.1      IS.KZIT      KO.GULT
       30.90600        34.39800        38.55090        42.03220          3.21000      0.1      IS.KZIT      KO.GURO
       30.90600        34.39800        36.96400        32.48600          2.95000      0.1      IS.KZIT      KO.HDMB
       30.90680        34.39840        40.74308        29.87106          2.74800      0.1      IS.KZIT      KO.HRTX
       30.90600        34.39800        36.23870        33.68520          3.27000      0.1      IS.KZIT       KO.IKL
       30.90600        34.39800        39.36920        33.71240          2.64500      0.1      IS.KZIT      KO.KAMT
       30.90800        34.39900        39.23445        41.25465          3.16000      0.0      IS.KZIT      KO.KARO
       30.91000        34.40000        40.26000        28.34000          2.98000      0.1      IS.KZIT      KO.KCTX
       30.90600        34.39800        38.88080        31.71630          2.96500      0.1      IS.KZIT      KO.KIZT
       30.91000        34.40000        37.51000        36.90000          3.25000      0.1      IS.KZIT      KO.KMRS
       30.91000        34.40000        37.95000        32.36000          3.08500      0.1      IS.KZIT      KO.KONT
       30.90600        34.39800        39.99170        41.85350          3.07000      0.1      IS.KZIT      KO.KOPR
       30.91000        34.40000        37.48000        35.83000          3.12000      0.1      IS.KZIT      KO.KOZT
       30.91000        34.40000        36.57000        35.38000          3.04500      0.1      IS.KZIT      KO.KRTS
       30.91000        34.40000        40.99000        39.77000          3.07000      0.1      IS.KZIT      KO.KTUT
       30.91000        34.40000        38.51000        28.66000          2.87000      0.1      IS.KZIT      KO.KULA
       30.90600        34.39800        41.84560        32.74300          2.96000      0.1      IS.KZIT      KO.KURC
       30.91000        34.40000        41.06000        35.91000          2.80000      0.1      IS.KZIT       KO.KVT
       30.91000        34.40000        38.20000        32.36000          3.05000      0.1      IS.KZIT      KO.LADK
       30.91000        34.40000        40.37000        26.76000          2.97000      0.1      IS.KZIT       KO.LAP
       30.91000        34.40000        35.11000        32.84000          2.65000      0.1      IS.KZIT       KO.LEF
       30.91000        34.40000        39.89000        32.76000          2.74000      0.1      IS.KZIT       KO.LOD
       30.90600        34.39800        37.45930        40.44650          3.07000      0.1      IS.KZIT      KO.MAZI
       30.91000        34.40000        40.47000        31.20000          2.98000      0.1      IS.KZIT      KO.MDUB
       30.90600        34.39800        36.86780        34.52200          3.04500      0.1      IS.KZIT      KO.MERS
       30.90600        34.39800        39.14100        42.54960          3.21000      0.1      IS.KZIT      KO.MLAZ
       30.91000        34.40000        38.89000        39.39000          3.44999      0.1      IS.KZIT       KO.PTK
       30.91000        34.40000        40.40500        37.28000          3.23250      0.0      IS.KZIT      KO.RSDY
       30.90600        34.39800        38.40720        36.41820          3.13500      0.1      IS.KZIT      KO.SARI
       30.90600        34.39800        40.56150        42.35070          3.03000      0.1      IS.KZIT      KO.SENK
       30.91000        34.40000        38.55000        30.55000          2.66000      0.1      IS.KZIT      KO.SHUT
       30.91000        34.40000        41.15000        29.64000          2.73000      0.1      IS.KZIT      KO.SILT
       30.90600        34.39800        42.01950        35.20680          2.97000      0.1      IS.KZIT      KO.SNOP
       30.90657        34.39828        40.70103        30.29929          2.84714      0.1      IS.KZIT      KO.SPNC
       30.91000        34.40000        38.20000        33.52000          3.21000      0.1      IS.KZIT      KO.SULT
       30.90600        34.39800        38.15120        41.19850          3.15000      0.1      IS.KZIT      KO.SVAN
       30.91000        34.40000        38.38000        39.31000          3.15500      0.1      IS.KZIT      KO.SVRC
       30.91000        34.40000        39.45000        31.52000          2.96000      0.1      IS.KZIT      KO.SVRH
       30.91000        34.40000        39.97000        37.18000          2.71250      0.8      IS.KZIT      KO.SVSK
       30.90600        34.39800        36.37550        36.18550          2.86000      0.1      IS.KZIT      KO.TAHT
       30.90600        34.39800        39.98390        44.23840          2.96000      0.1      IS.KZIT      KO.TASB
       30.90867        34.39933        40.43577        36.33483          2.79166      0.5      IS.KZIT      KO.TOKT
       30.91000        34.40000        37.44000        38.82000          3.15000      0.1      IS.KZIT      KO.URFA
       30.90600        34.39800        38.50900        43.40580          3.04000      0.1      IS.KZIT      KO.VANB
       30.91000        34.40000        39.16000        41.46000          3.16500      0.1      IS.KZIT      KO.VRTB
       30.90600        34.39800        39.43770        40.54430          3.08000      0.1      IS.KZIT      KO.YEDI
       30.91000        34.40000        37.14000        28.29000          3.26000      0.1      IS.KZIT       KO.YER
       30.90600        34.39800        40.56580        29.37080          2.57000      0.1      IS.KZIT       KO.YLV
       30.90600        34.39800        39.63760        35.31520          3.08500      0.1      IS.KZIT       KO.YOZ
       30.91000        34.40000        41.80000        71.97000          2.84000      0.1      IS.KZIT       KR.ARK
       30.90600        34.39800        40.05750        70.81800          2.62000      0.1      IS.KZIT       KR.BTK
       30.90600        34.39800        39.48330        71.80440          2.62500      0.1      IS.KZIT       KR.DRK
       30.91000        34.40000        49.26000        59.94000          2.86000      0.1      IS.KZIT     KZ.ABKAR
       30.91000        34.40000        47.64000        25.20000          2.67000      0.1      IS.KZIT     RO.BUR31
       30.91000        34.40000        38.66000        69.16000          2.89000      0.1      IS.KZIT      TJ.CHGR
